Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,Stochastic SlowK,Stochastic SlowD,wk_close,wk_rsi,wk_macd,mon_close,mon_rsi,mon_macd
2021-11-12,485.74896240234375,512.0,513.0,502.7000122070313,19836221,56.35741211764519,12.999718271952986,15.216439793710022,508.8460100469241,485.2977523803711,461.7494947138181,28.123060717092148,-6.55475727384308,4.314751913379584,503.8927001953125,78.65227160690824,32.61013224812706,477.0095825195313,72.74816499023514,49.81778537909463
2021-11-15,481.1892700195313,512.4000244140625,515.9000244140625,505.5,13328183,53.38145235473994,11.39113079924732,14.45137799481748,507.9964239390257,486.0553237915039,464.1142236439821,26.154911157750742,-13.73052045959357,-7.29309199852112,485.74896240234375,70.55678202643976,33.20826806960366,477.0095825195313,72.74816499023514,49.81778537909463
2021-11-16,470.3125305175781,507.3999938964844,507.3999938964844,493.5,19553216,47.00514457829378,9.133367881168285,13.387775972087642,508.211681230587,485.9199584960937,463.6282357616005,25.18665333899833,-30.57093452439456,-16.952070752611014,485.74896240234375,70.55678202643976,33.20826806960366,477.0095825195313,72.74816499023514,49.81778537909463
2021-11-17,473.2098083496094,493.8500061035156,505.3999938964844,491.0,20488483,48.76087052967228,7.491503223904658,12.208521422451046,507.1315606417124,486.3925491333008,465.6535376248892,24.46572102494803,-31.49620373544828,-25.265886239812748,485.74896240234375,70.55678202643976,33.20826806960366,477.0095825195313,72.74816499023514,49.81778537909463
2021-11-18,478.5769653320313,499.1000061035156,506.2000122070313,492.2999877929688,22471070,51.93751132905232,6.547918044031974,11.07640074676723,506.9650948863958,486.5777877807617,466.1904806751276,23.71621735845425,-23.43079593756737,-28.49931139913735,485.74896240234375,70.55678202643976,33.20826806960366,477.0095825195313,72.74816499023514,49.81778537909463
2021-11-22,462.0480651855469,506.0,506.0,477.5,28800269,43.079751549107485,4.4154770162750765,9.7442160006688,508.55121859262175,485.7917144775391,463.0322103624564,24.018791505575127,-24.328659758304973,-26.41855314377416,478.5769653320313,67.59505649551511,32.72632607717884,477.0095825195313,72.74816499023514,49.81778537909463
2021-11-23,468.36517333984375,485.25,495.3999938964844,480.0,20000371,46.81316388895296,3.198371140554457,8.435047028645931,509.0907285962296,485.3214965820313,461.55226456783294,24.299753213615936,-17.120887352750692,-21.62678101620829,478.5769653320313,67.59505649551511,32.72632607717884,477.0095825195313,72.74816499023514,49.81778537909463
2021-11-24,468.4601440429688,495.7999877929688,500.0,489.0499877929688,13963769,46.86958458081511,2.2159254975405247,7.1912227224248495,509.5215689860317,484.68741607666016,459.8532631672886,24.05491253602913,-14.453041941696616,-18.63419635091804,478.5769653320313,67.59505649551511,32.72632607717884,477.0095825195313,72.74816499023514,49.81778537909463
2021-11-25,465.99029541015625,490.0,495.4500122070313,486.2999877929688,12894211,45.51727576209913,1.2239254532734662,5.997763268594573,509.7444966491936,483.64248809814455,457.5404795470955,24.02198921508484,-17.97891381521642,-16.517614369888523,478.5769653320313,67.59505649551511,32.72632607717884,477.0095825195313,72.74816499023514,49.81778537909463
2021-11-26,446.9441528320313,486.25,487.8999938964844,467.1000061035156,26305817,36.71900935064174,-1.0865808321226496,4.5808944484511285,511.5178607396045,481.33177185058594,451.1456829615673,25.112934519079577,-26.956727183769573,-19.796227646894817,478.5769653320313,67.59505649551511,32.72632607717884,477.0095825195313,72.74816499023514,49.81778537909463
2021-11-29,441.8144836425781,470.0,477.75,454.2999877929688,22407465,34.76966584894964,-3.293628246538958,3.005989909453111,514.3447196790984,479.6100143432617,444.875309007425,26.683434718048016,-19.550129189685144,-21.495256729557656,446.9441528320313,56.35818467699914,29.45237136998356,477.0095825195313,72.74816499023514,49.81778537909463
2021-11-30,437.4923095703125,468.0,477.25,458.0,23026652,33.17171673368322,-5.330051038566808,1.3387817198491272,516.9318779594495,477.6341506958008,438.33642343215206,28.141756331375856,-21.76540898805078,-22.75742178716911,446.9441528320313,56.35818467699914,29.45237136998356,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-01,451.5038146972656,464.4500122070313,477.25,464.0,17156956,42.4115665648011,-5.747070753947753,-0.0783887749102489,516.1645586491925,475.7152816772461,435.2660047052997,29.49591211518028,-8.611220722638112,-16.642252966791958,446.9441528320313,56.35818467699914,29.45237136998356,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-02,453.1187133789063,474.5,478.1499938964844,470.9500122070313,12962679,43.383183833044754,-5.879478091919282,-1.2386066383120555,514.1052269997986,473.59217834472656,433.0791296896545,30.636035028175765,-2.5685936459896084,-10.981741118893446,446.9441528320313,56.35818467699914,29.45237136998356,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-03,449.4614868164063,475.75,481.5,470.0499877929688,16653993,41.668594639881135,-6.207958004524755,-2.2324769115545955,510.72966741593245,471.0036056518555,431.2775438877785,31.249652636874067,-5.347990931505626,-5.509268433378395,446.9441528320313,56.35818467699914,29.45237136998356,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-06,442.0044555664063,473.1499938964844,477.0,463.7999877929688,14353300,38.34120824384908,-6.989430992981738,-3.183867727840024,506.5318560449494,467.9091934204101,429.2865307958709,32.163445786321645,-18.14505911133724,-8.68721456294477,449.4614868164063,56.97120850436919,26.75248054834213,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-07,452.833740234375,469.2000122070313,479.7000122070313,469.2000122070313,13644942,45.18661832725049,-6.658169959222789,-3.878728174116577,502.4097421017174,465.69822082519534,428.9866995486733,32.64612851093428,-7.34920260500342,-10.280750882616042,449.4614868164063,56.97120850436919,26.75248054834213,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-08,466.9402465820313,480.8999938964844,492.3999938964844,480.25,20397660,52.57304048553189,-5.197453030861027,-4.142473145465467,496.5019836137362,463.9123428344727,431.3227020552091,31.57984921809467,16.865892744491305,-2.876122990617065,449.4614868164063,56.97120850436919,26.75248054834213,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-09,464.1854248046875,492.2999877929688,493.5,486.1000061035156,12560970,51.12416041039774,-4.213544319586674,-4.156687380289709,490.7832410538989,462.2143310546875,433.6454210554761,30.471706614294256,20.866258389621706,10.127649509702584,449.4614868164063,56.97120850436919,26.75248054834213,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-10,469.93255615234375,488.5,495.9500122070313,484.3999938964844,13261408,53.97396577896575,-2.936197451742885,-3.912589394580344,488.5328101088007,461.50662994384766,434.4804497788946,29.17268484112673,32.74459636534578,23.49224916648565,449.4614868164063,56.97120850436919,26.75248054834213,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-13,463.37799072265625,497.75,500.4500122070313,486.3500061035156,14047645,50.36698066306313,-2.42483749039593,-3.615039013743461,485.0573349399145,460.3880813598633,435.7188277798121,27.48099703358981,25.177546231682744,26.2628003288828,469.93255615234375,61.684588129905,25.965329674443296,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-14,464.0904541015625,486.0,490.3500061035156,481.7999877929688,11642447,50.75223705680582,-1.9397311828706727,-3.279977447568904,482.37722075975495,459.5331405639648,436.6890603681747,26.32756276589293,23.066904796518187,26.99634913118162,469.93255615234375,61.684588129905,25.965329674443296,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-15,460.5281982421875,490.0,491.0,483.5,8639835,48.71613640043407,-1.8217254984307367,-2.9883270577412704,481.35655819209614,459.04392395019534,436.7312897082945,25.181582048211887,16.286981513042626,21.51047751374724,469.93255615234375,61.684588129905,25.965329674443296,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-16,457.0609436035156,488.3500061035156,490.5499877929688,478.25,11107781,46.75018533875842,-1.9851006114452616,-2.7876817684820687,479.58824350978045,458.2364807128906,436.8847179160008,24.602915024919184,8.259393310162364,15.87109320657378,469.93255615234375,61.684588129905,25.965329674443296,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-17,444.37933349609375,480.0499877929688,481.3999938964844,466.5,12648603,40.33823564992095,-3.1021172400521664,-2.8505688627960883,476.5230997447588,456.52659912109374,436.5300984974287,24.98004973780382,-22.86841010971008,0.5593215711643585,469.93255615234375,61.684588129905,25.965329674443296,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-20,426.7105712890625,459.0,464.0,443.0,22336114,33.45379614989347,-5.351394863139262,-3.350734062864724,478.4044794065848,454.7597244262696,431.1149694459543,26.580123291443247,-30.15564338914367,-14.921553396231074,444.37933349609375,53.76722241026989,23.014281117762494,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-21,423.6707458496094,457.0499877929688,458.25,444.5,16617447,32.42837086323531,-7.295158051746341,-4.139618860641047,478.89509575831454,452.5250030517578,426.15491034520113,28.06590587696557,-35.49550327702923,-29.506518925294937,444.37933349609375,53.76722241026989,23.014281117762494,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-22,433.0276184082031,450.0,457.2999877929688,449.0,13102553,38.66087982323477,-7.988496550376908,-4.909394398588219,477.3629804598461,450.75337677001954,424.143773080193,29.445561134950587,-24.152692661241268,-29.934613109138667,444.37933349609375,53.76722241026989,23.014281117762494,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-23,438.6796875,461.0,465.0,457.75,14471377,42.132971128850585,-7.989796169612248,-5.525474752793025,475.5285114784089,449.3878463745117,423.2471812706145,29.75116413836463,-12.23972885257401,-23.96264159694878,444.37933349609375,53.76722241026989,23.014281117762494,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-24,434.0725402832031,462.6000061035156,463.6000061035156,452.2000122070313,13221159,40.13851622813246,-8.26728429691019,-6.0738366616164585,475.7145267855944,448.7442657470703,421.77400470854616,30.352599207006005,-14.096138061334225,-16.82951985838378,444.37933349609375,53.76722241026989,23.014281117762494,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-27,435.1174621582031,453.7000122070313,460.5,450.5499877929688,8856482,40.82273259134894,-8.307119867620429,-6.520493302817252,475.8772150712333,448.40941467285154,420.94161427446977,31.003960410426235,-13.55695992171549,-13.297608945208518,434.0725402832031,50.92785255026333,19.61774069747986,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-28,438.1097717285156,461.2000122070313,462.8999938964844,459.0499877929688,8832210,42.837677733736335,-8.004959282167647,-6.817386498687331,475.8602830091032,448.4402877807617,421.0202925524202,31.291055758155405,-9.556689272089748,-12.40326241838043,434.0725402832031,50.92785255026333,19.61774069747986,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-29,431.6502075195313,461.0,462.1499938964844,451.3999938964844,11757303,39.69549845224265,-8.192292044912335,-7.092367607932332,475.7746051580399,447.447607421875,419.12060968571006,32.01563680919184,-16.728335167098184,-13.280661453635084,434.0725402832031,50.92785255026333,19.61774069747986,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-30,429.08538818359375,452.75,454.8999938964844,448.5,28879190,38.488317940307496,-8.45030424713849,-7.363954935773564,475.5315131056623,446.2459411621094,416.9603692185565,32.85045853678899,-22.626476357231297,-16.30383359880702,434.0725402832031,50.92785255026333,19.61774069747986,437.4923095703125,65.32550089369403,51.46563195153544
2021-12-31,437.3973388671875,454.25,461.3999938964844,453.1000061035156,10005842,44.39047796705096,-7.893089202930582,-7.469781789204967,475.1347817292686,445.6427337646484,416.1506858000282,32.74819087360864,-15.088360106958635,-18.14772387709665,434.0725402832031,50.92785255026333,19.61774069747986,437.3973388671875,65.30825470186981,52.1626008971981
2022-01-03,447.2291259765625,462.0,472.0,460.1000061035156,13124509,50.44717670952219,-6.58227286950779,-7.292280005265532,475.3550086205483,445.9039672851562,416.45292594976416,31.42791067745336,3.012373667407786,-11.567487598927997,437.3973388671875,51.811890115615086,16.998295631906956,437.3973388671875,65.30825470186981,52.1626008971981
2022-01-04,459.2933044433594,472.5,484.7000122070313,471.0499877929688,23296671,56.68176191514377,-4.517883752016019,-6.73740075461563,476.1133486803778,446.2269454956055,416.34054231083314,29.34066303082292,28.078349097650783,5.334120886032697,437.3973388671875,51.811890115615086,16.998295631906956,437.3973388671875,65.30825470186981,52.1626008971981
2022-01-05,467.7476806640625,481.8999938964844,495.0,479.1499938964844,24694169,60.43825900473808,-2.1745758417653747,-5.824835772045579,476.2674974638946,446.267317199707,416.2671369355194,28.18359669512701,45.88620922773545,25.658977330930725,437.3973388671875,51.811890115615086,16.998295631906956,437.3973388671875,65.30825470186981,52.1626008971981
2022-01-06,467.0827941894531,487.7000122070313,494.3999938964844,485.3999938964844,18190843,59.9976059291382,-0.36690872667441,-4.733250362971345,476.7827630230801,446.4121856689453,416.0416083148105,27.109177954837964,49.8055744726662,41.256710932683525,437.3973388671875,51.811890115615086,16.998295631906956,437.3973388671875,65.30825470186981,52.1626008971981
2022-01-07,466.6552734375,493.4500122070313,501.9500122070313,489.4500122070313,22746330,59.69621785590471,1.0194317590863309,-3.5827139385598104,476.1411219699199,446.2483215332031,416.3555210964864,26.65007780389661,44.10081661492292,46.597533438440905,437.3973388671875,51.811890115615086,16.998295631906956,437.3973388671875,65.30825470186981,52.1626008971981
2022-01-10,478.4344482421875,493.3500061035156,504.9500122070313,492.5,15832274,64.92428360486706,3.033627773556759,-2.259445596136496,479.2473346650276,447.0011444091797,414.7549541533318,26.42669071234912,52.13838516496607,48.681592084184445,466.6552734375,58.839108297281584,17.086277376660746,437.3973388671875,65.30825470186981,52.1626008971981
