Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,Stochastic SlowK,Stochastic SlowD
2014-01-12,6171.4501953125,6178.85009765625,6239.10009765625,6139.60009765625,159900,54.70299163305869,106.46050282703618,98.43218973010246,6491.654214882643,6063.022509765625,5634.390804648607,16.473182048681046,60.72564450498572,77.89716431185677
2014-01-19,6261.64990234375,6306.25,6327.10009765625,6246.35009765625,167700,57.59047842007319,106.73959356987507,100.09367049805698,6442.321161856423,6102.5150146484375,5762.708867440452,16.46619164175209,73.53213983146699,71.15041290850448
2014-01-26,6266.75,6301.64990234375,6331.4501953125,6263.89990234375,160300,57.75445786866623,106.14869418063336,101.30467523457226,6417.819487390986,6131.83251953125,5845.845551671514,16.47985281482964,79.4840071216598,71.2472638193708
2014-02-02,6089.5,6082.75,6097.85009765625,6067.35009765625,146700,50.45306028658963,90.33646595053597,99.111033377765,6400.210522608517,6143.777514648437,5887.344506688358,15.317515387452087,44.577930817343,65.86469259015657
2014-02-09,6063.2001953125,6077.64990234375,6079.9501953125,6030.89990234375,181900,49.45404244113812,74.82050253649413,94.25292720951083,6398.448619415343,6146.33251953125,5894.216419647157,14.40466931228031,27.39385740269742,50.485265113900034
2014-02-16,6048.35009765625,6023.75,6056.39990234375,5984.60009765625,140200,48.86567169060125,60.626842469876465,87.52771026158396,6370.184767097082,6157.090014648437,5943.995262199793,13.808452086038786,19.445390850494505,30.472393023511604
2014-02-23,6155.4501953125,6108.2998046875,6159.64990234375,6108.0,112600,53.19104379389397,57.359146874935504,81.49399758425427,6349.261533246651,6169.497534179687,5989.733535112723,12.994071668627722,40.2597003536232,29.032982868938337
2014-03-02,6276.9501953125,6228.4501953125,6282.7001953125,6228.10009765625,180600,57.57534454413271,63.83762870938426,77.96272380928028,6360.807096315983,6178.5350341796875,5996.262972043392,12.885580342956215,73.15015226335291,44.2850811558235
2014-03-09,6526.64990234375,6413.9501953125,6537.7998046875,6413.5498046875,284900,64.8598688567602,88.1049329444586,79.99116563631594,6432.673689663225,6195.4000244140625,5958.1263591649,13.871206708929588,94.43000005060192,69.27995088919265
2014-03-16,6504.2001953125,6447.25,6518.4501953125,6432.7001953125,177300,63.799210528865366,104.32287350284241,84.85750720962123,6484.60161819415,6213.3650390625,5942.128459930849,14.786431191619148,97.5949626621969,88.39170499205055
2014-03-23,6493.2001953125,6515.2001953125,6522.89990234375,6485.7001953125,189900,63.25338991171887,114.96287965538886,90.87858169877475,6517.832546562974,6222.6650390625,5927.497531562026,15.654420645882073,95.97771732030506,96.00089334436792
2014-03-30,6695.89990234375,6673.0498046875,6702.60009765625,6643.7998046875,184800,68.5866630205931,138.15872572434546,100.3346105038889,6607.480198686929,6250.422534179687,5893.364869672446,17.143614767535908,99.91015418701272,97.8276113898382
2014-04-06,6694.35009765625,6741.85009765625,6741.85009765625,6685.14990234375,155100,68.50479655218086,154.63401984062966,111.19449237123705,6676.392369501218,6282.332543945313,5888.272718389408,18.661930831806416,96.67778932937517,97.52188694556429
2014-04-13,6776.2998046875,6758.35009765625,6789.35009765625,6743.14990234375,140700,70.50929902668541,172.31710132066019,123.41901416112168,6747.434080811349,6321.375024414063,5895.315968016776,20.23668618566624,98.62035589261208,98.40276646966663
2014-04-20,6779.39990234375,6695.4501953125,6783.0498046875,6684.39990234375,131500,70.58556579259259,184.4549410246509,135.62619953382753,6815.892262286385,6351.540014648437,5887.18776701049,21.221122127910668,99.33441275411732,98.21085265870151
2014-04-27,6782.75,6855.7998046875,6869.85009765625,6772.85009765625,154300,70.67382751435817,192.1298381439492,146.92692725585187,6876.078061141436,6377.68251953125,5879.286977921065,22.466683781195208,92.9182606613737,96.95767643603433
2014-05-04,6694.7998046875,6709.9501953125,6737.64990234375,6689.5,114300,65.14706532711244,188.93745035614666,155.32903187591083,6910.934442093017,6404.002514648438,5897.070587203858,22.951821467363345,83.17359608923097,91.80875650157397
2014-05-11,6858.7998046875,6654.14990234375,6871.35009765625,6652.14990234375,166400,69.87744212679708,197.36577957816826,163.73638141636232,6973.196639328787,6433.230004882813,5893.263370436839,23.932038068999052,93.76959986320767,89.95381887127076
2014-05-18,7203.0,7270.2001953125,7563.5,7130.64990234375,393200,76.9487882047876,229.1775541835632,176.8246159698025,7109.602707173523,6477.690014648438,5845.777322123352,26.510742037242476,81.55959283245411,86.16759626163089
2014-05-25,7367.10009765625,7306.5,7381.0,7293.89990234375,259600,79.42828297834052,264.5802052779336,194.3757338314287,7263.466078556711,6535.487524414062,5807.508970271413,28.905252864897086,84.41314082675581,86.58077784080585
2014-06-01,7229.9501953125,7254.85009765625,7272.5,7118.4501953125,312200,72.41723820305381,278.36143309621093,211.17287368438514,7355.680142426181,6588.412524414062,5821.144906401943,30.01039380721946,77.03692014533391,81.00321793484792
2014-06-08,7583.39990234375,7521.5,7592.7001953125,7497.64990234375,248400,77.84475252837262,314.18189951933437,231.77467885137497,7519.297446494166,6654.500024414063,5789.7026023339595,31.677342588802958,92.83084971576497,84.7603035626182
2014-06-15,7542.10009765625,7668.2001953125,7678.5,7525.35009765625,174500,75.96381212371168,335.37137569321385,252.49401821974274,7645.147329615001,6718.267529296875,5791.38772897875,33.37340752788095,90.75439748146292,86.87405578085391
2014-06-22,7511.4501953125,7543.2998046875,7560.5498046875,7497.2998046875,124100,74.52464447825197,345.7059146659176,271.1363975089777,7730.4520530055215,6789.3650390625,5848.278025119478,34.77719345347709,87.51743963461006,90.3675622772793
2014-06-29,7508.7998046875,7514.2001953125,7538.75,7482.2998046875,126700,74.39339291726839,349.65167996885157,286.8394540009525,7790.516047093328,6861.64501953125,5932.773991969172,35.984529267485115,84.53058578265302,87.60080763290864
2014-07-06,7751.60009765625,7718.10009765625,7758.0,7661.2998046875,113100,78.18396224398951,368.1271413408076,303.09699146892353,7874.118180769322,6946.80751953125,6019.496858293179,37.52552248082356,95.41762974736291,89.15521838820864
2014-07-13,7459.60009765625,7584.10009765625,7625.85009765625,7447.2001953125,187600,65.6059026029318,355.11358952292903,313.5003110797246,7889.6476003499065,7012.0150146484375,6134.3824289469685,37.679916072950164,79.33653133217146,86.42824895406243
2014-07-20,7663.89990234375,7630.25,7685.0,7595.5,134600,69.32433387839257,357.1683286204834,322.23391458787637,7934.550277820772,7081.3625,6228.174722179228,37.96392128709613,87.59202767852213,87.44872958601879
2014-07-27,7790.4501953125,7828.2001953125,7840.9501953125,7748.60009765625,153900,71.38784271513022,364.8030526674074,330.7477422037826,8011.141997129421,7144.552514648438,6277.963032167455,38.581159174039406,93.82655954986392,86.91837285351913
2014-08-03,7602.60009765625,7662.5,7716.7001953125,7593.89990234375,181100,64.45657736505338,351.6421813507677,334.9266300331796,8035.453255223363,7199.472509765625,6363.491764307886,38.28418481100256,84.01531782114483,88.47796834984358
2014-08-10,7568.5498046875,7588.7001953125,7592.4501953125,7540.10009765625,118400,63.257643065894754,334.60737639178205,334.8627793049001,8037.318769723409,7253.239990234375,6469.161210745341,37.71864032715824,78.39807706201816,85.41331814434226
2014-08-17,7791.7001953125,7756.14990234375,7796.7001953125,7739.10009765625,127300,67.52135216148372,335.2490005177415,334.94002354746834,8081.744444066218,7308.030004882812,6534.315565699406,37.73981442101467,88.73873582460568,83.71737690258949
2014-08-24,7913.2001953125,7904.5498046875,7929.0498046875,7900.0498046875,104100,69.5905072347187,341.6235037444303,336.27671958686074,8131.667510382224,7368.972509765625,6606.277509149026,38.07467782988901,96.08105020125805,87.73928769596057
2014-08-31,7954.35009765625,7942.25,7967.7998046875,7939.2001953125,189700,70.28107361380204,346.00724060479206,338.222823790447,8180.275739492062,7427.875024414063,6675.474309336064,38.47590571932377,98.68636587991494,94.5020506352595
2014-09-07,8086.85009765625,8099.89990234375,8122.7001953125,8049.85009765625,126000,72.45048522933976,356.06849038878136,341.7919571101139,8236.051821027697,7493.247534179687,6750.4432473316765,39.19577965504179,96.4774726552638,97.08162957881221
2014-09-14,8105.5,8087.0498046875,8114.2998046875,8071.60009765625,111400,72.75198643893935,361.3812168693139,345.70980906195393,8272.31616696901,7559.385034179688,6846.453901390365,39.864234023922805,97.54976014068846,97.57119955862235
2014-09-21,8121.4501953125,8129.39990234375,8160.89990234375,8105.35009765625,161300,73.0238984670082,362.6976851981435,349.1073842891918,8264.436270485341,7630.717553710938,6996.998836936536,40.592415553017204,95.55791710050181,96.52838329881797
2014-09-28,7968.85009765625,7885.85009765625,7993.2998046875,7841.7998046875,147800,66.21575929119835,347.42257213620815,348.7704218585951,8227.489517584581,7686.220068359375,7144.950619134168,39.64796339529157,78.75243712846354,90.6200381232179
2014-10-05,7945.5498046875,7960.5,7977.5,7936.7001953125,113000,65.21596967857943,329.63694654161554,344.9437267951992,8227.538861648307,7723.34755859375,7219.156255539194,38.770972105974906,70.68715600652996,81.66583674516505
2014-10-12,7859.9501953125,7911.0,7924.0498046875,7848.4501953125,142900,61.53977704996903,305.1173343274286,336.9784483016451,8227.708171614087,7747.990063476563,7268.271955339039,37.45204557938079,59.46026573817723,69.63328629105685
2014-10-19,7779.7001953125,7733.75,7819.2001953125,7723.85009765625,177600,58.22602948650095,276.02798191657166,324.7883550246304,8192.17320557137,7775.477563476563,7358.7819213817575,35.559022648802156,41.81879509696398,57.322072280556995
2014-10-26,7995.89990234375,7997.7998046875,8005.0,7974.5498046875,151100,63.87046615434375,267.3382609941291,313.29833621853015,8213.561701062374,7796.102563476563,7378.643425890753,34.50741043831069,62.72207185628973,54.667044230476925
2014-11-02,8322.2001953125,8200.7998046875,8330.75,8198.0498046875,176200,70.37627823570777,283.51313821770964,307.3412966183661,8294.061665243093,7835.107568359375,7376.153471475659,34.51082732318313,89.74565826558145,64.762175072945
2014-11-09,8337.0,8331.849609375,8360.349609375,8290.25,153400,70.63456302332133,294.1354550691731,304.7001283085275,8359.346673847253,7876.38505859375,7393.423443340247,34.59195096691697,97.47083701735058,83.31285571307386
2014-11-16,8389.900390625,8360.7001953125,8400.650390625,8346.7998046875,146800,71.58812023350933,303.3257862696746,304.42525990075694,8421.642995754512,7920.440087890625,7419.237180026738,34.77698821016664,100.26647881275849,95.82765803189677
2014-11-23,8477.349609375,8408.2001953125,8489.7998046875,8398.599609375,137000,73.14081083027858,314.0454901444873,306.349305949503,8506.514327483443,7956.727563476563,7406.940799469683,35.19019967179843,100.4738537587011,99.40372319627
2014-11-30,8588.25,8516.7998046875,8617.0,8516.25,197200,75.00623844803648,327.7120073595743,310.6218462315172,8578.725221920193,8013.16005859375,7447.594895267308,35.89806011504727,98.80575494710634,99.84869583952191
2014-12-07,8538.2998046875,8584.25,8588.349609375,8523.900390625,143300,72.56178233635138,330.7001519064697,314.63750736650775,8642.52160048935,8056.880053710937,7471.238506932525,36.55535909806405,93.68811428452517,97.65590766344413
2014-12-14,8224.099609375,8302.0,8321.900390625,8216.2998046875,138100,59.43938685864085,304.20822505182787,312.5516509035718,8655.182854648701,8078.562524414063,7501.942194179424,35.33774017661897,65.3996270979317,85.964498776521
2014-12-21,8225.2001953125,8230.4501953125,8263.4501953125,8208.599609375,174800,59.467038168715334,280.0734775333558,306.0560162295286,8645.982722561812,8109.692529296875,7573.402336031939,34.166697963621544,56.07241251630714,71.72005129958794
2014-12-28,8200.7001953125,8204.7998046875,8234.5498046875,8147.9501953125,75500,58.510782732418306,256.0183508162236,296.0484831468676,8617.43072375222,8141.300048828125,7665.169373904028,32.75143528867408,51.69838169874677,57.723473770995135
2015-01-04,8395.4501953125,8288.7001953125,8410.599609375,8288.7001953125,101900,63.53094935623979,249.78976605703247,286.7967397289006,8631.411158631592,8171.487548828125,7711.563939024658,32.09582722969444,67.38134260359575,58.38404560621649
2015-01-11,8284.5,8285.4501953125,8303.2998046875,8190.7998046875,148000,59.14055459556855,233.21248588108938,276.07988895933835,8636.553359702099,8190.0525390625,7743.5517184229,30.952471323837184,63.93862448835688,61.006116263566405
2015-01-18,8513.7998046875,8504.0498046875,8530.75,8452.25,176000,64.58730530468654,235.85861847180604,268.0356348618319,8671.990302059598,8218.025024414062,7764.059746768527,30.67949411658757,82.04121060092346,71.12039256429198
2015-01-25,8835.599609375,8827.9501953125,8866.400390625,8795.400390625,191200,70.52554346939483,260.9145914627179,266.6114261820091,8778.259321251575,8255.4625,7732.665678748424,31.3262490763316,94.24368543377128,80.07450684101714
2015-02-01,8808.900390625,8996.599609375,8996.599609375,8775.099609375,267300,69.48446417224493,275.4421016668475,268.37756127897677,8860.834014347003,8290.63251953125,7720.431024715495,32.21687037591242,83.87212028197169,86.71900543888876
2015-02-08,8661.0498046875,8696.849609375,8726.2001953125,8645.5498046875,171300,63.86244776240335,271.89076404068874,269.0802018313192,8904.072497415542,8317.6125,7731.152502584458,32.352204420168945,66.71544648140173,81.61041739904817
2015-02-15,8805.5,8741.5,8822.099609375,8729.650390625,221900,66.69749960537412,277.53299926972977,270.7707613190013,8959.624383176462,8359.444995117188,7759.265607057914,32.717655004718516,73.62848778235492,74.73868484857606
2015-02-22,8833.599609375,8895.5,8899.9501953125,8816.2998046875,197600,67.23597559841897,281.03234899453673,272.82307885410836,9006.368561503623,8403.847485351562,7801.3264091995,33.24746605347008,78.80342764114701,73.04912063496784
2015-03-01,8844.599609375,8729.5,8856.9501953125,8717.4501953125,249500,67.45780212103229,281.4488497875391,274.5482330407945,9030.162218011443,8453.079956054688,7875.997694097932,33.18793286374597,81.56669131517216,77.99953557955799
2015-03-08,8937.75,8929.400390625,8957.5498046875,8849.349609375,160100,69.35023324885499,285.99857416481973,276.83830126559957,9036.250086095512,8510.982446289063,7985.714806482614,33.40756693848826,90.6203639480359,83.66349430145164
2015-03-15,8647.75,8844.0498046875,8849.75,8631.75,179200,58.03505057887763,263.1700268915811,274.1046463907959,9015.100215886203,8543.574951171875,8072.049686457547,32.4716079852581,67.86610787863881,80.01772104728224
2015-03-22,8570.900390625,8627.900390625,8627.900390625,8553.0,174600,55.45298696601569,236.15487113600466,266.51469133983767,9016.51570119965,8556.0099609375,8095.504220675349,31.227388114818403,53.142766212989486,70.54307934655468
2015-03-29,8341.400390625,8396.0,8413.2001953125,8269.150390625,193000,48.51157732222282,193.9902349043041,252.00980005273095,9016.320975942437,8556.22998046875,8096.138984995064,29.112433469242244,28.353521160714607,49.78746508411424
2015-04-05,8586.25,8483.7001953125,8603.400390625,8464.75,125500,54.98561810142961,178.27671114124132,237.26318227043302,9019.859455322829,8566.0474609375,8112.235466552171,27.60449300264344,40.47691335729952,40.65773357700114
