Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX
2006-02-05,124.7968521118164,151.35311889648438,152.16879272460938,146.54969787597656,3073501,69.77346140100413,7.128273898693237,4.603824216908808,126.78831982605342,103.66488952636719,80.54145922668096,23.710342596825264
2006-02-12,125.44542694091797,149.72177124023438,151.2171630859375,147.77320861816406,2817513,70.14817704597084,7.68666742630262,5.22039285878757,129.7173423395281,104.7166316986084,79.71592105768869,25.338251362159063
2006-02-19,117.47156524658203,142.42599487304688,146.27780151367188,138.57420349121094,3273370,60.257660622100374,7.400466352074602,5.656407557444977,130.93606021142386,105.32310028076172,79.71014035009956,25.278091586709728
2006-02-26,116.6322021484375,141.1118621826172,141.20248413085938,137.93978881835938,1601271,59.30969169475285,7.024941202305229,5.9301142864170275,131.9723384318747,105.88939247131347,79.80644651075225,25.124120131525142
2006-03-05,120.94343566894531,144.1026611328125,145.28086853027344,141.9275360107422,1282173,62.56709633332542,6.994586095691048,6.143008648271832,133.53848348993452,107.20333137512208,80.86817926030963,25.370806621723858
2006-03-12,122.0880126953125,144.55581665039062,147.2747344970703,143.2869873046875,2369644,63.40469176537024,6.982398511749778,6.3108866209674215,134.53814961846882,108.868310546875,83.19847147528117,25.783603942250245
2006-03-19,121.70649719238281,143.74014282226562,147.4106903076172,140.9305877685547,2860567,62.8994728082772,6.86284405672734,6.421278108119405,134.38848020685145,110.72561569213867,87.06275117742588,25.75634180368529
2006-03-26,129.60401916503906,140.47744750976562,155.15960693359375,140.47744750976562,12557375,68.49565705696747,7.320968740135569,6.601216234522638,135.1342389582639,112.88105392456055,90.62786889085719,26.446948526553353
2006-04-02,139.40924072265625,167.89320373535156,169.2979736328125,164.40391540527344,3471352,73.78308803809122,8.378651408483165,6.956703269314743,138.44061935712972,115.16486358642578,91.88910781572186,28.05160753702521
2006-04-09,142.46145629882812,170.47616577148438,176.91094970703125,166.48841857910156,8781164,75.17954178662126,9.355318543225238,7.436426324096842,142.11259644558305,117.39525756835937,92.67791869113569,29.935868885240154
2006-04-16,146.4674835205078,174.4639129638672,180.62680053710938,165.08364868164062,9352923,76.91739546190136,10.333469398177371,8.015834938912947,145.51499871513573,119.97245979309082,94.42992087104591,31.86044049495414
2006-04-23,161.11805725097656,195.76211547851562,195.76211547851562,185.8380584716797,12658553,81.90675945621417,12.150773306930233,8.842822612516404,152.3404870757727,123.13721084594727,93.93393461612182,34.23504111136449
2006-04-30,162.72044372558594,194.04013061523438,194.85580444335938,183.07382202148438,8082036,82.35597559324552,13.563942261256088,9.78704654226434,157.85368697608558,126.4145118713379,94.97533676659022,36.013585521974456
2006-05-07,175.46334838867188,205.2783203125,211.1693115234375,204.14544677734375,4485181,85.44978907521286,15.533079081657775,10.936253050143026,166.6024779753788,129.7967300415039,92.99098210762902,38.21056112155069
2006-05-14,185.30673217773438,221.13868713378906,227.7547149658203,218.51039123535156,9405742,87.30200754415876,17.684062145411588,12.285814869196738,176.16851074778836,133.73597717285156,91.30344359791476,40.653744589489925
2006-05-21,144.06387329101562,182.1675262451172,189.23670959472656,167.6666259765625,13498857,55.451085890135964,15.877748883652373,13.004201672087865,176.59731331709827,135.46810188293458,94.33889044877087,38.49777806849245
2006-05-28,141.20242309570312,170.29490661621094,176.59373474121094,164.1320343017578,8753857,53.97962161843848,14.05333934522747,13.214029206715786,177.00892907257875,136.64510498046874,96.28128088835874,36.28912534264369
2006-06-04,137.15826416015625,152.25941467285156,164.9023895263672,147.86383056640625,10479963,51.88406050619234,12.141195668181695,12.999462499008967,176.75686556343175,137.8373706817627,98.91787580009367,34.038837204419586
2006-06-11,121.74462890625,136.4443817138672,146.8215789794922,136.0365447998047,9178571,44.75299897149716,9.275138457441841,12.254597690695542,176.71727040913916,137.89269104003907,99.06811167093898,32.510660633910184
2006-06-18,119.03579711914062,140.61338806152344,158.6035614013672,139.57113647460938,9053039,43.61837653589841,6.707863309799961,11.145250814516427,176.83386100945398,137.74198799133302,98.65011497321207,30.437111993542523
2006-06-25,130.71047973632812,151.35311889648438,156.51905822753906,149.76707458496094,5009394,49.554456689398656,5.551336228433968,10.026467897299934,176.82166013199856,138.03766937255858,99.25367861311861,28.51167397034398
2006-07-02,133.915283203125,152.25941467285156,160.41616821289062,150.89996337890625,6805467,51.07715847003747,4.837616014134625,8.988697520666872,176.8690579133946,138.46116218566894,100.05326645794328,26.500087236754457
2006-07-09,128.65023803710938,159.60049438476562,162.59130859375,150.94528198242188,2624895,48.4876996133922,3.803300379840323,7.951618092501562,176.5041596066871,139.0200958251953,101.53603204370353,24.710313255807137
2006-07-16,135.01181030273438,158.01446533203125,162.13815307617188,156.79095458984375,4105087,51.67553845092707,3.4570725236785336,7.052708978736956,176.05896897258262,139.93907623291017,103.81918349323772,23.04838027349891
2006-07-23,121.61103820800781,147.72789001464844,147.72789001464844,141.6556396484375,2540125,45.31392683394402,2.0774070843863797,6.057648599866841,176.02323607508342,139.9724563598633,103.92167664464316,22.211985125929573
2006-07-30,125.70465850830078,151.35311889648438,154.57049560546875,145.099609375,8665657,47.44245608340188,1.2993550737462272,5.105989894642718,175.87822759901826,140.1532886505127,104.42834970200715,20.975653095502675
2006-08-06,123.50337219238281,147.2747344970703,148.6342010498047,143.51356506347656,3911815,46.39666883208673,0.4993615123025563,4.184664218174686,175.7906512431744,140.2431324005127,104.695613557851,19.924242419701308
2006-08-13,128.06040954589844,152.25941467285156,153.5735626220703,148.7701416015625,4749909,48.907536147093566,0.23041954777895057,3.393815284095539,175.81209995417333,140.16595191955565,104.51980388493797,18.602374415724444
2006-08-20,124.31439208984375,149.72177124023438,149.72177124023438,144.510498046875,5786359,46.96023062036769,-0.2817434357100126,2.6587035401344288,175.72249137926775,139.41120948791504,103.09992759656234,17.660596445294928
2006-08-27,133.35121154785156,154.07203674316406,157.65194702148438,151.625,8878043,51.93235152576891,0.041085903627845255,2.135180012833112,175.33100674574067,138.9556972503662,102.58038775499173,16.578550626220373
2006-09-03,133.54429626464844,155.8846435546875,158.1957244873047,155.29554748535156,2711982,52.03581191977153,0.30894942719967844,1.7699338957064252,174.58713867273764,138.30953788757324,102.03193710240885,15.612259216051132
2006-09-10,142.11770629882812,163.76950073242188,169.47923278808594,163.22572326660156,5896676,56.511745253749936,1.1992119691668677,1.6557895103985136,172.16338368276502,137.35952033996583,102.55565699716662,15.475880082950917
2006-09-17,130.80235290527344,155.25022888183594,155.25022888183594,151.35311889648438,5168562,49.89394618416233,0.9803956049069882,1.5207107293002085,168.64347681336434,135.76361579895018,102.88375478453602,14.450007007099485
2006-09-24,131.99952697753906,155.70338439941406,157.5159912109375,152.3047332763672,3572230,50.553700913964825,0.8932867485888778,1.3952259331579424,160.97315910614714,133.59042472839354,106.20769035063996,13.654562331734121
2006-10-01,132.42431640625,155.11428833007812,157.24411010742188,154.5251922607422,3421530,50.80124213633781,0.8487454993639858,1.285929846399151,144.6286032169573,130.94630393981933,117.26400466268137,12.91593513318057
2006-10-08,136.01588439941406,156.79095458984375,161.32247924804688,156.47373962402344,6454287,52.94612797720305,1.0906830443049955,1.24688048598032,143.08518099836098,130.54390449523925,118.00262799211751,12.536596342844176
2006-10-15,135.3979949951172,160.50680541992188,161.4584197998047,157.96914672851562,2973023,52.52189757257639,1.2185154926276596,1.2412074873097878,142.04089385598945,130.25368309020996,118.46647232443047,12.194851282930566
2006-10-22,145.0141143798828,168.57293701171875,172.19815063476562,168.57293701171875,3701017,58.142862698507116,2.0718807464500344,1.4073421391378371,143.77509366370737,130.6464756011963,117.51785753868522,12.662975064192219
2006-10-29,144.12586975097656,171.29185485839844,172.19815063476562,166.76031494140625,6338047,57.46608417381538,2.646003459287556,1.6550744031677809,145.47107124219383,131.76553764343262,118.06000404467142,12.91778064240893
2006-11-05,144.20310974121094,171.38247680664062,172.4700469970703,168.30104064941406,1789249,57.51239757613359,3.0718224106258276,1.9384240046593901,146.44169356038125,133.02390327453614,119.60611298869102,13.174814445080584
2006-11-12,142.1563262939453,166.48841857910156,169.47923278808594,165.85401916503906,4772935,55.77916169296794,3.207158551514965,2.192170914030505,147.53667143605986,133.596195602417,119.65571976877415,13.146913798751413
2006-11-19,134.97320556640625,159.4645538330078,161.0959014892578,157.4253692626953,3942930,50.075574415492476,2.7036298454390533,2.2944627003122147,147.60203199780972,133.64909172058105,119.6961514433524,12.265489847347256
2006-11-26,137.32894897460938,158.512939453125,162.00221252441406,157.47067260742188,2142332,51.8157022143781,2.4662392524961945,2.3288180107490106,147.92650603533772,134.08302726745606,120.23954849957438,11.53309576152129
2006-12-03,132.73330688476562,157.8332061767578,158.512939453125,155.0689697265625,3993177,48.28028410256629,1.8855402536788404,2.2401624593349765,147.8176330675854,133.9691020965576,120.1205711255298,10.80973852841443
2006-12-10,138.5647430419922,167.7572479248047,167.7572479248047,161.32247924804688,3196344,52.6912609416621,1.874274802718304,2.166984928011642,147.56775449783763,134.81678733825683,122.06582017867603,10.820510543331448
2006-12-17,137.44482421875,155.43148803710938,162.22879028320312,155.43148803710938,3436521,51.77794888356192,1.754751083983848,2.084538159206083,147.4861789069694,135.4037956237793,123.3214123405892,10.21841530584885
2006-12-24,132.42431640625,158.6035614013672,158.6035614013672,153.5282440185547,2107512,47.77970016872975,1.2406136317390803,1.9157532537126827,146.7420233809687,135.84984283447267,124.95766228797663,9.509107243505701
2006-12-31,134.54840087890625,160.86932373046875,160.86932373046875,157.5159912109375,1261500,49.55452698875139,0.9931039774373858,1.7312233984576233,146.49036341550686,136.17424240112305,125.85812138673926,9.041821571779595
2007-01-07,132.15403747558594,157.56130981445312,158.15040588378906,153.61888122558594,5296083,47.59096725079036,0.5968653844582263,1.504351795657744,145.56116502780895,136.56622467041015,127.57128431301135,8.60115679167002
2007-01-14,131.6519775390625,154.07203674316406,156.51905822753906,153.9360809326172,2667385,47.16891438972935,0.23956979235066456,1.2513953949963281,145.6269057122235,136.48126296997071,127.33562022771794,8.191968067282556
2007-01-21,128.09902954101562,154.07203674316406,154.07203674316406,149.76707458496094,3264687,44.18275440521779,-0.3265188428182739,0.9358125474334077,145.9902819954164,136.20899963378906,126.42771727216171,8.268073913420862
2007-01-28,135.51388549804688,154.07203674316406,160.2349090576172,154.07203674316406,9234327,51.13539996455738,-0.17481608641745083,0.713686820663236,145.27835400764303,135.87880859375,126.47926317985694,7.755595528206525
2007-02-04,142.23358154296875,141.20248413085938,168.93545532226562,141.20248413085938,5446076,56.43182304832207,0.48207568456177796,0.6673645934429444,145.9354779049364,136.45037002563475,126.96526214633312,8.391772372506441
2007-02-11,134.20082092285156,158.6035614013672,163.08978271484375,156.06590270996094,3323042,49.52172841644136,0.35045071851550347,0.6039818184574562,145.88614692074572,136.5604347229004,127.23472252505506,8.982508013642079
2007-02-18,117.0926284790039,131.4143829345703,137.75852966308594,131.4143829345703,6605248,38.662990672472866,-1.121424087651235,0.258900637235718,148.32365090332956,135.7938503265381,123.26404974974663,11.201769470069092
2007-02-25,111.18392181396484,134.58645629882812,135.6740264892578,128.33294677734375,6570750,35.74755862116664,-2.733172412341645,-0.3395139726797547,151.0431434796858,134.55225219726563,118.06136091484547,13.418403897232267
2007-03-04,106.35657501220703,125.25149536132812,130.41744995117188,123.34825897216797,4124286,33.52344545727257,-4.34987842399326,-1.141586862942456,153.651863385989,133.1001811981201,112.54849901025122,15.72278948243195
2007-03-11,99.13481903076172,120.53871154785156,120.99185943603516,115.1915054321289,2336598,30.469285640960052,-6.1430516632772765,-2.14187982300942,155.37577784298722,130.80621643066405,106.2366550183409,18.23158462401071
2007-03-18,101.4977035522461,116.8228530883789,119.08861541748047,116.73222351074219,3604384,32.63191301990964,-7.289460972532069,-3.17139605291395,155.54127225305194,128.67480812072753,101.80834398840314,20.56118011261956
2007-03-25,106.03654479980469,125.79528045654297,128.2423095703125,112.88042449951172,2791446,36.704452871150416,-7.742501317897606,-4.085617105910681,154.36199746571072,126.76647987365723,99.17096228160374,21.537581105537004
2007-04-01,101.96723937988281,116.4603271484375,118.7260971069336,116.4603271484375,3046473,34.68025313583835,-8.333830780751569,-4.935259840878858,153.40998271127248,124.7570255279541,96.10406834463572,22.44423917038892
2007-04-08,103.57145690917969,119.36051177978516,120.7652816772461,117.9104232788086,1181390,36.174614765895505,-8.574178895684682,-5.663043651840023,152.85211724146416,123.18693809509277,93.52175894872138,23.020835911369595
2007-04-15,109.63629150390625,127.33600616455078,128.46888732910156,125.38744354248047,1996482,41.6129747375604,-8.180969913837174,-6.166628904239453,151.2824465250348,121.80230522155762,92.32216391808045,22.612958897720127
2007-04-22,115.11421203613281,132.501953125,134.17861938476562,131.59564208984375,3309321,46.081780690647754,-7.3426846586640835,-6.40184005512438,150.09365180862864,120.92135047912598,91.7490491496233,21.60804682356869
2007-04-29,115.7402572631836,131.5050048828125,135.4927520751953,127.4266357421875,2882402,46.58494920571417,-6.552290213750453,-6.4319300868495946,147.86792565019334,119.78012619018554,91.69232673017774,21.037465690154278
