Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX
1997-11-23,46.23878860473633,60.46903610229492,61.98291778564453,60.1720085144043,2663718,38.90973604565598,-2.335777862557073,-1.9778241169837292,60.237107020139575,51.221906661987305,42.206706303835034,19.254519528080582
1997-11-30,45.414764404296875,61.51342010498047,61.810447692871094,59.51088333129883,4133734,37.591342517502696,-2.4484563444051446,-2.0719505624680123,57.608412843026514,50.305732345581056,43.0030518481356,19.419420782661696
1997-12-07,40.56465148925781,55.189613342285156,56.32023239135742,53.51284408569336,5480857,30.94511196504336,-2.8957381642105346,-2.236708082816517,56.8057042899515,49.39823207855225,41.990759867152995,20.5108741751469
1997-12-14,38.84434509277344,50.80126953125,52.027706146240234,49.919769287109375,5020075,28.98745627530433,-3.350405192390596,-2.4594475047313327,56.71796346665086,48.559038925170896,40.40011438369093,21.97918146979358
1997-12-21,41.265785217285156,53.37870407104492,54.902164459228516,53.37870407104492,2381404,35.20133698427815,-3.475281227984972,-2.6626142493820604,55.579765321834714,47.77767009735108,39.97557487286744,22.56172353621717
1997-12-28,39.914119720458984,52.50678253173828,53.45535659790039,52.14268493652344,3430297,33.442187689305705,-3.641339401169148,-2.858359279739478,54.93385987744332,47.049791145324704,39.16572241320609,23.275543150305907
1998-01-04,44.258262634277344,57.77662658691406,59.098876953125,57.58499526977539,7953061,43.25687271877746,-3.383403898132279,-2.963368203418038,53.90042133597798,46.572730255126956,39.24503917427593,22.5602341683529
1998-01-11,40.76704406738281,55.05546951293945,55.05546951293945,53.733219146728516,4389695,38.36105251401869,-3.4212621344439,-3.05494698962321,53.63493074917555,46.09783821105957,38.56074567294358,22.49479479402633
1998-01-18,36.2421875,47.054893493652344,48.76998519897461,46.66204833984375,12172899,33.12776140978972,-3.772891622576779,-3.198535916213924,54.106021817196286,45.50368022918701,36.90133864117774,23.33187258307832
1998-01-25,35.31697463989258,46.8057746887207,47.332759857177734,46.374603271484375,5982343,32.16161325030321,-4.079195049440713,-3.3746677428592817,53.98203652044452,44.7129150390625,35.443793557680486,24.14192874863956
1998-02-01,34.261661529541016,45.0331916809082,45.69431686401367,44.85114288330078,3497092,31.049298268614674,-4.3568743351377535,-3.571109061314976,53.73705289825389,43.87841949462891,34.01978609100392,25.072748664512886
1998-02-08,32.584716796875,43.83549880981445,44.075035095214844,43.02106857299805,7249103,29.314328123714155,-4.658551710467627,-3.788597591145506,53.88023081143373,43.093436813354494,32.30664281527526,26.148830395585957
1998-02-15,33.92193603515625,43.768428802490234,45.148170471191406,43.57679748535156,7780333,32.550897648389515,-4.735146960330788,-3.9779074649825623,53.69325107388424,42.41073360443115,31.12821613497806,26.858413448145843
1998-02-22,33.55330276489258,45.76138687133789,46.115901947021484,44.3145751953125,7883657,32.11435235069319,-4.770602337648242,-4.136446439515698,53.316941771406924,41.69622592926025,30.075510087113578,27.251637450435016
1998-03-01,36.039791107177734,47.71601867675781,48.425052642822266,47.42857360839844,5650976,38.1406209257349,-4.545662582171673,-4.218289668046893,52.31278509034796,41.02328014373779,29.733775197127628,26.99630905069961
1998-03-08,35.53382110595703,46.968658447265625,47.61062240600586,46.76744842529297,3336106,37.41281772705093,-4.357987587725624,-4.246229251982639,50.98302665627686,40.28853340148926,29.594040146701662,26.86734191045713
1998-03-15,34.9266471862793,46.297950744628906,46.297950744628906,46.297950744628906,0,36.512408966520674,-4.20972062455585,-4.238927526497281,49.927382618238155,39.62823715209961,29.32909168596106,26.827426000339237
1998-03-22,39.697261810302734,50.24554443359375,52.890045166015625,49.70897674560547,22599470,47.2537147975855,-3.665021174861927,-4.12414625617021,49.171227532487144,39.30802764892578,29.444827765364415,25.127695670565
1998-03-29,42.169307708740234,52.79423141479492,56.12860107421875,52.43013000488281,20736249,51.80407170066531,-2.999295481068401,-3.8991761011498483,47.921747696391726,38.97191619873047,30.02208470106921,23.770151145824663
1998-04-05,46.63633346557617,60.516944885253906,62.088314056396484,60.36363983154297,16009969,58.73213973805769,-2.087191581043051,-3.5367791971284888,47.614327977022135,38.90758514404297,30.200842311063802,23.51343016564643
1998-04-12,42.32832717895508,56.6268424987793,58.121559143066406,55.95613479614258,9110496,51.10276803327516,-1.6924532254711053,-3.167914002797012,46.91239377650068,38.71206207275391,30.51173036900714,22.360599593803617
1998-04-19,41.554908752441406,54.423091888427734,55.6495246887207,53.67573165893555,6610896,49.85075862476121,-1.4255952632437925,-2.8194502548863682,46.247430496440955,38.519069290161134,30.79070808388131,20.860379804247888
1998-04-26,40.47068405151367,53.177490234375,54.02066421508789,52.33431625366211,4704624,48.07267997387149,-1.2867632716782396,-2.5129128582447424,46.23786477563096,38.514370918273926,30.79087706091689,19.521554909806156
1998-05-03,40.1743278503418,53.25414276123047,53.25414276123047,53.25414276123047,0,47.57319671547093,-1.1869687499277362,-2.2477240365813413,46.3374146241526,38.58087005615234,30.824325488152084,18.278360364967405
1998-05-10,39.6249885559082,53.570335388183594,53.570335388183594,52.13310241699219,2288256,46.606521416618456,-1.1390773874292748,-2.025994706750928,46.1743330927556,38.498830223083495,30.823327353411386,17.348783433699506
1998-05-17,38.59135437011719,52.50678253173828,53.44577407836914,50.39884567260742,4913098,44.76340697398078,-1.1710298745100616,-1.8550017403027546,46.08102187077695,38.432691955566405,30.784362040355862,16.82967732741783
1998-05-24,39.15514373779297,51.83607864379883,52.11394119262695,50.99290084838867,2015074,46.01739714902839,-1.1377441541518039,-1.7115502230725643,45.35761016329692,38.17753601074219,30.99746185818746,16.3476502287277
1998-05-31,36.227725982666016,49.076595306396484,49.076595306396484,46.56623458862305,11235418,40.83371198923093,-1.3322260556572942,-1.6356853895895103,45.07564218919281,37.95057010650635,30.825498023819883,16.740334424655337
1998-06-07,30.213865280151367,41.392208099365234,41.392208099365234,39.7154426574707,12238650,32.68756141832136,-1.9491540281980093,-1.6983791173112102,45.50986971252102,37.64915399551391,29.78843827850681,18.104312240746598
1998-06-14,29.63124656677246,37.9236946105957,39.43757629394531,37.90453338623047,8028206,32.021084133246546,-2.4567662797949197,-1.850056549807952,45.92273720667461,37.36486759185791,28.806997977041206,19.593094065554386
1998-06-21,27.298202514648438,36.869728088378906,36.869728088378906,34.99174880981445,6962092,29.433097702669937,-3.0125826260326463,-2.082561765052891,46.56100217555406,37.01669464111328,27.472387106672507,21.313434829355156
1998-06-28,24.905702590942383,34.01443099975586,34.01443099975586,31.65737533569336,11074170,27.02127449767052,-3.6045745422007798,-2.386964320482469,47.39893517404335,36.63274393081665,25.86655268758995,23.26167209127065
1998-07-05,22.431482315063477,30.181819915771484,30.181819915771484,28.667936325073242,5746994,24.761535969724267,-4.22468179719235,-2.754507815824445,48.44595869057561,36.05822124481201,23.670483799048412,25.355895722183828
1998-07-12,26.183683395385742,35.45166015625,35.45166015625,33.21916580200195,12559058,33.802713088249604,-4.363055408830213,-3.076217334425599,48.772526766928074,35.68974027633667,22.60695378574527,25.90035553186375
1998-07-19,25.046875,33.24790954589844,33.918617248535156,32.107704162597656,6207255,32.52739027579777,-4.512431923462383,-3.3634602522329557,49.017431011330984,35.140094470977786,21.262757930624588,26.541659232434025
1998-07-26,18.761011123657227,26.0617618560791,26.0617618560791,24.183780670166016,10790030,26.560285191969978,-5.079477514253256,-3.7066637046370157,49.902449710413485,34.30145397186279,18.700458233312098,27.96871188394178
1998-08-02,19.593183517456055,25.438962936401367,25.678499221801758,24.73950958251953,5634277,28.432112083312568,-5.399474096544161,-4.045225783018445,50.393855128205814,33.53478078842163,16.675706448637445,29.293832203198978
1998-08-09,21.621599197387695,27.019914627075195,28.409236907958984,26.732467651367188,10799423,32.92013647669053,-5.426840263796972,-4.321548679174151,50.00196874348639,32.63099765777588,15.260026572065367,29.826385209063968
1998-08-16,19.98697853088379,25.87013053894043,26.425859451293945,25.688081741333008,4512327,31.220999021378297,-5.516833749840973,-4.560605693307515,49.14596844882651,31.521881198883058,13.897793948939604,30.441670807477436
1998-08-23,20.856298446655273,27.30735969543457,27.97806739807129,26.66539764404297,8839141,33.1957763602621,-5.455124108875548,-4.739509376421122,46.99664832496305,30.232879447937012,13.469110570910981,30.607270823280654
1998-08-30,19.095365524291992,25.908456802368164,25.908456802368164,24.452064514160156,6627594,31.239143864854814,-5.485082724616795,-4.888624046060256,45.53862684861275,29.071231365203857,12.603835881794968,31.045720302075033
1998-09-06,19.920108795166016,25.07486343383789,25.774314880371094,24.816162109375,4365430,33.22434821731997,-5.380255023323073,-4.98695024151282,43.86634990269678,27.989491367340086,12.112632831983392,31.45285196095552
1998-09-13,20.975181579589844,27.24987030029297,27.24987030029297,26.0617618560791,4150433,35.77876025120069,-5.152646260038363,-5.020089445217929,42.07984037138427,27.014716243743898,11.949592116103522,31.402889041372358
1998-09-20,22.111989974975586,28.514633178710938,28.69668197631836,28.006811141967773,4640177,38.50823637614007,-4.824915120396625,-4.981054580253668,40.035239460663846,26.111599349975585,12.187959239287325,30.943452983384052
1998-09-27,22.216005325317383,29.319480895996094,29.367389678955078,28.457143783569336,4952497,38.764683262611456,-4.504863400474587,-4.885816344297852,37.785065843277444,25.241150188446046,12.697234533614646,30.324005240648997
1998-10-04,20.655691146850586,26.636653900146484,26.636653900146484,26.636653900146484,0,36.317873549434374,-4.327242660920774,-4.774101607622436,35.4210378443156,24.344367027282715,13.267696210249833,30.07855963903609
1998-10-11,18.92447280883789,24.35624885559082,24.835325241088867,24.231689453125,2081870,33.77086385359828,-4.27687069352298,-4.674655424802545,32.310754467380725,23.33283348083496,14.354912494289193,30.257535925139685
1998-10-18,15.432324409484863,21.625513076782227,21.817142486572266,19.900836944580078,11403189,29.306142374434135,-4.4672421504272535,-4.633172769927486,29.743334280828652,22.293063402175903,14.842792523523155,31.05582690181527
1998-10-25,15.083107948303223,18.789379119873047,19.83376693725586,18.406118392944336,17665237,28.894748500787454,-4.593342557720849,-4.625206727486159,28.682574027042655,21.536525535583497,14.390477044124339,31.991702289092043
1998-11-01,16.792036056518555,21.817142486572266,22.305801391601562,21.520116806030273,11847533,33.79274548247246,-4.50346863961494,-4.600859109911915,27.283202591422317,20.8945650100708,14.505927428719282,32.072858975885154
1998-11-08,18.86503028869629,23.51307487487793,24.43290138244629,23.24479103088379,19756239,39.25862944185916,-4.216365960017896,-4.523960479933111,26.19357015282983,20.472906398773194,14.752242644716556,31.518635745081728
1998-11-15,20.967748641967773,26.636653900146484,27.69062042236328,26.368370056152344,23362657,44.28330336381986,-3.7756399924370996,-4.374296382433909,25.632309320856848,20.276008701324464,14.91970808179208,30.129814360493718
1998-11-22,20.67054557800293,27.211545944213867,27.556480407714844,26.368370056152344,19784940,43.73264041528601,-3.4110231398346755,-4.181641733914062,25.456819986910347,20.187961864471436,14.919103742032526,28.840194503376278
1998-11-29,17.16353416442871,23.235210418701172,23.455585479736328,21.74049186706543,42801097,37.764984947351216,-3.366244201245138,-4.0185622273802775,24.383128338562088,19.736954402923583,15.090780467285079,28.519192700699666
1998-12-06,18.21861457824707,22.899856567382812,23.493911743164062,22.746551513671875,18458690,40.39996668924048,-3.208633271034259,-3.856576436111074,23.388372539238198,19.395541381835937,15.402710224433676,28.210077978098273
1998-12-13,21.242664337158203,27.019914627075195,27.460664749145508,26.904935836791992,22101115,47.28863297169648,-2.8073485640780227,-3.6467308617044636,23.57954541336389,19.519624042510987,15.459702671658084,26.84345422052301
1998-12-20,21.0123291015625,26.25339126586914,27.29777717590332,25.908456802368164,31104374,46.844509760034235,-2.479333458458086,-3.413251381055188,23.70243896456003,19.590581321716307,15.478723678872583,25.781454664924098
1998-12-27,24.7125244140625,31.868167877197266,31.868167877197266,31.868167877197266,0,54.27399794489147,-1.8989147786024887,-3.1103840605646482,24.35313024900422,19.745127582550047,15.137124916095875,24.172484648613416
1999-01-03,24.690231323242188,31.599885940551758,32.15561294555664,31.05373764038086,18835718,54.22482352607061,-1.4243091104209213,-2.7731690705359027,25.06866860145146,19.98029022216797,14.891911842884479,22.49081382728692
1999-01-10,30.73833465576172,37.63624954223633,39.638790130615234,37.61708450317383,35565562,63.80597845970238,-0.5537658383349893,-2.32928842409572,27.396001242882157,20.474392032623292,13.55278282236443,22.356671037745283
1999-01-17,31.652240753173828,44.45829772949219,44.45829772949219,40.64485168457031,48804314,64.99816895631587,0.2074986457234438,-1.821931010131887,29.52485061882163,21.102235794067383,12.679620969313136,22.92622787711812
1999-01-24,32.98965072631836,43.97922134399414,44.64992904663086,42.21622085571289,30818929,66.72547141933192,0.9082542519377554,-1.2758939577179587,31.615477245276836,21.755712890625,11.89594853597316,23.481050084165418
1999-01-31,31.488779067993164,40.31907653808594,40.989784240722656,39.53339385986328,17321868,62.969913962246,1.3272011700804285,-0.7552749321582812,33.002132731338804,22.281392765045165,11.560652798751525,23.315847985372148
1999-02-07,27.99662971496582,37.1092643737793,37.32963943481445,35.85408401489258,14166839,55.18682326395955,1.3617351185822741,-0.33187292201017016,33.580851818938015,22.57562475204468,11.570397685151342,22.32133667566465
1999-02-14,30.909236907958984,39.85916519165039,40.43405532836914,39.303436279296875,14818092,59.664755127248384,1.6056180153557413,0.05562526546301216,34.595762287174935,23.010286331176758,11.424810375178577,21.92300078563493
1999-02-21,30.077056884765625,39.43757629394531,40.03163146972656,38.709381103515625,13653351,57.885009596520476,1.7120119865861305,0.3869026096876359,35.406733325616386,23.48135461807251,11.555975910528632,21.415973236608895
1999-02-28,27.023283004760742,36.007389068603516,36.007389068603516,34.35936737060547,8742340,51.781005691090776,1.532253084882072,0.6159727047265231,35.71485239522225,23.886295127868653,12.057737860515056,20.003568107954347
1999-03-07,27.25361442565918,35.509151458740234,36.333160400390625,35.068397521972656,8408364,52.1905149758726,1.3923287813977758,0.7712439200607737,35.72418948067542,24.47735962867737,13.23052977667932,18.75650178111541
